P1,P2,P4
5.575371541358748,70.19733948704625,6.474869206376091
5.618870584206604,53.47645132171178,5.872202409933567
5.111404287957929,85.23343781615561,6.8326377850553275
5.468882350970388,57.874913011047845,6.3828453283677336
5.732466570327358,60.89223062691078,6.2761482526058
5.372213477236799,61.731588799585765,6.556923814745832
5.126851173141288,65.23090152405382,6.214374815993607
5.388590807250381,64.08523737159777,6.172403734906232
5.803080653911572,63.84466272986174,6.54067298684969
5.963177927996635,45.66356967312062,6.179436372285801
5.7957136571216346,64.99770227504165,6.166890794911158
5.5441332740679306,55.132077386925246,6.489043457077534
6.440036487257863,56.50002160691452,7.1942497284885025
5.459278610264286,65.53001099622774,5.9996761717821485
5.536082553420715,67.41727466909101,6.014304391630828
5.864627856855172,65.8154397925998,6.463208534543047
5.326015700495611,61.44583932563195,6.399754497034478
5.287744905491549,69.4542054881487,6.40036436014275
6.305668819836595,54.55922335376769,6.547831802218644
5.45047777043342,57.506306542059804,6.810122438066983
5.525397299538419,42.49464197498139,6.183898260078058
5.083774200704703,56.63714431877965,6.483513203978556
6.118005824134477,67.54491309348721,6.198128776438539
5.416018778107613,73.30073465237707,6.436076223402339
5.9176093005856005,59.75703744246824,6.554864920870302
5.336168313568592,71.09885345979406,6.614534429690266
5.260264011526752,66.47234449580132,6.264256357350791
4.973209595021725,82.88909880111456,6.384658831444174
5.487751601707518,67.69039838200331,6.27685620055264
6.4075233254210415,98.22189931521235,7.450663348352861
5.573542463421955,68.25680533897788,6.2061731931987225
5.569333433081604,60.67295320117951,6.384039980829449
5.989439345802057,70.58671163370195,6.881369809683762
5.862841121407907,97.31256494842626,6.254765253102074
5.266923708792692,69.56476886866218,6.318260640383649
5.556872618106222,61.03122217238903,6.452112798534679
5.150852333694681,64.52174794606823,5.933499553827557
5.55815359489448,48.86695176236236,6.305599284139406
5.510907928713083,55.14453131807703,6.376406431781012
6.940710646790838,107.54972946458506,7.986167910639667
5.317730777663613,80.86080626724339,6.309130314611053
