timestamp,s_pps_p1,s_util_p1,s_pps_p2,s_util_p2,s_pps_p4,s_util_p4,action_id,reward,sim_delay_p1,sim_delay_p2,sim_delay_p4
2026-01-19T07:47:36Z,0.39092728483049183,0.3913232824839328,0.38615748650018683,0.3896857024195101,0.44029304026616034,0.44246339139976243,2,-81.1859,2.16,34.28,22.18
2026-01-19T07:47:36Z,0.39092728483049183,0.3913232824839328,0.38615748650018683,0.3896857024195101,0.44029304026616034,0.44246339139976243,3,144.7482,6.77,6.79,2.44
2026-01-19T07:47:37Z,0.38492328216244676,0.3843843097862131,0.37866438803873637,0.3809095368638104,0.43510378507722197,0.43582713773380377,0,-82.3697,96.14,2.11,21.46
2026-01-19T07:47:37Z,0.38492328216244676,0.3843843097862131,0.37866438803873637,0.3809095368638104,0.43510378507722197,0.43582713773380377,1,-33.7504,96.14,32.96,2.1
2026-01-19T07:47:37Z,0.38492328216244676,0.3843843097862131,0.37866438803873637,0.3809095368638104,0.43510378507722197,0.43582713773380377,2,-80.9117,2.16,32.96,21.46
2026-01-19T07:47:37Z,0.38492328216244676,0.3843843097862131,0.37866438803873637,0.3809095368638104,0.43510378507722197,0.43582713773380377,3,145.5169,6.62,6.6,2.42
2026-01-19T07:47:38Z,0.38305537022127717,0.38033726574562776,0.3773498093612889,0.37760235341262477,0.43455433452780495,0.4334680235446614,0,-82.2992,94.94,2.11,21.21
2026-01-19T07:47:38Z,0.38305537022127717,0.38033726574562776,0.3773498093612889,0.37760235341262477,0.43455433452780495,0.4334680235446614,1,-33.6898,94.94,32.46,2.1
2026-01-19T07:47:38Z,0.38305537022127717,0.38033726574562776,0.3773498093612889,0.37760235341262477,0.43455433452780495,0.4334680235446614,2,-80.8018,2.15,32.46,21.21
2026-01-19T07:47:38Z,0.38305537022127717,0.38033726574562776,0.3773498093612889,0.37760235341262477,0.43455433452780495,0.4334680235446614,3,145.8226,6.54,6.53,2.41
2026-01-19T07:47:39Z,0.3844563041771543,0.38486767796190435,0.37899303270809825,0.3823445944925824,0.4354090353824536,0.4372575937841562,0,-82.4045,96.29,2.11,21.62
2026-01-19T07:47:39Z,0.3844563041771543,0.38486767796190435,0.37899303270809825,0.3823445944925824,0.4354090353824536,0.4372575937841562,1,-33.7729,96.29,33.18,2.1
2026-01-19T07:47:39Z,0.3844563041771543,0.38486767796190435,0.37899303270809825,0.3823445944925824,0.4354090353824536,0.4372575937841562,2,-80.9625,2.16,33.18,21.62
2026-01-19T07:47:39Z,0.3844563041771543,0.38486767796190435,0.37899303270809825,0.3823445944925824,0.4354090353824536,0.4372575937841562,3,145.4127,6.63,6.63,2.43
2026-01-19T07:47:40Z,0.3627084722906799,0.3612747567698068,0.3805705271210352,0.38230979280971633,0.436935286908612,0.437286051132638,0,-82.3252,89.28,2.11,21.62
2026-01-19T07:47:40Z,0.3627084722906799,0.3612747567698068,0.3805705271210352,0.38230979280971633,0.436935286908612,0.437286051132638,1,-33.6928,89.28,33.17,2.1
2026-01-19T07:47:40Z,0.3627084722906799,0.3612747567698068,0.3805705271210352,0.38230979280971633,0.436935286908612,0.437286051132638,2,-80.8786,2.15,33.17,21.62
2026-01-19T07:47:40Z,0.3627084722906799,0.3612747567698068,0.3805705271210352,0.38230979280971633,0.436935286908612,0.437286051132638,3,146.0853,6.25,6.63,2.43
2026-01-19T07:47:41Z,0.3862575049775679,0.38560877349465605,0.38017615351780093,0.3821194071328607,0.43485958483303666,0.43540976328940384,0,-82.367,96.51,2.11,21.42
2026-01-19T07:47:41Z,0.3862575049775679,0.38560877349465605,0.38017615351780093,0.3821194071328607,0.43485958483303666,0.43540976328940384,1,-33.7692,96.51,33.14,2.1
2026-01-19T07:47:41Z,0.3862575049775679,0.38560877349465605,0.38017615351780093,0.3821194071328607,0.43485958483303666,0.43540976328940384,2,-80.923,2.16,33.14,21.42
2026-01-19T07:47:41Z,0.3862575049775679,0.38560877349465605,0.38017615351780093,0.3821194071328607,0.43485958483303666,0.43540976328940384,3,145.4421,6.64,6.62,2.42
2026-01-19T07:47:43Z,0.5166110740149025,0.5169130990446751,0.5086104903044163,0.5123370686286627,0.5544566544228048,0.5563895403118498,0,-84.6327,135.51,2.14,34.5
2026-01-19T07:47:43Z,0.5166110740149025,0.5169130990446751,0.5086104903044163,0.5123370686286627,0.5544566544228048,0.5563895403118498,1,-35.3838,135.51,52.71,2.12
2026-01-19T07:47:43Z,0.5166110740149025,0.5169130990446751,0.5086104903044163,0.5123370686286627,0.5544566544228048,0.5563895403118498,2,-84.3405,2.23,52.71,34.5
2026-01-19T07:47:43Z,0.5166110740149025,0.5169130990446751,0.5086104903044163,0.5123370686286627,0.5544566544228048,0.5563895403118498,3,-183.9678,25.2,25.15,10.92
2026-01-19T07:47:44Z,0.8005336890726795,0.7974539849281249,0.7697515445793511,0.7712298582061727,0.8523809523289144,0.8513755689394681,0,-88.1116,218.84,2.34,66.38
2026-01-19T07:47:44Z,0.8005336890726795,0.7974539849281249,0.7697515445793511,0.7712298582061727,0.8523809523289144,0.8513755689394681,1,-38.3105,218.84,91.6,2.32
2026-01-19T07:47:44Z,0.8005336890726795,0.7974539849281249,0.7697515445793511,0.7712298582061727,0.8523809523289144,0.8513755689394681,2,-195.1768,43.26,91.6,66.38
2026-01-19T07:47:44Z,0.8005336890726795,0.7974539849281249,0.7697515445793511,0.7712298582061727,0.8523809523289144,0.8513755689394681,3,-193.9178,52.99,51.08,42.29
2026-01-19T07:47:45Z,0.8204136090179844,0.8146461592284119,0.8057710003414111,0.804608766390377,0.7967643467157043,0.7937342610112744,0,-88.61,223.95,2.41,60.15
2026-01-19T07:47:45Z,0.8204136090179844,0.8146461592284119,0.8057710003414111,0.804608766390377,0.7967643467157043,0.7937342610112744,1,-37.6846,223.95,96.62,2.24
2026-01-19T07:47:45Z,0.8204136090179844,0.8146461592284119,0.8057710003414111,0.804608766390377,0.7967643467157043,0.7937342610112744,2,-192.7576,20.82,96.62,60.15
2026-01-19T07:47:45Z,0.8204136090179844,0.8146461592284119,0.8057710003414111,0.804608766390377,0.7967643467157043,0.7937342610112744,3,-193.8108,54.69,54.42,37.62
2026-01-19T07:47:46Z,0.38579052699227545,0.38400237647394303,0.3807677139226523,0.38195358734979284,0.435836385809778,0.4356810566782637,0,-82.3674,96.03,2.11,21.45
2026-01-19T07:47:46Z,0.38579052699227545,0.38400237647394303,0.3807677139226523,0.38195358734979284,0.435836385809778,0.4356810566782637,1,-33.7625,96.03,33.12,2.1
2026-01-19T07:47:46Z,0.38579052699227545,0.38400237647394303,0.3807677139226523,0.38195358734979284,0.435836385809778,0.4356810566782637,2,-80.9206,2.16,33.12,21.45
2026-01-19T07:47:46Z,0.38579052699227545,0.38400237647394303,0.3807677139226523,0.38195358734979284,0.435836385809778,0.4356810566782637,3,145.4974,6.61,6.62,2.42
2026-01-19T07:47:47Z,0.38612408269605575,0.3862908711986832,0.37997896671618386,0.38309078351638753,0.43431013428361964,0.4359457100191446,0,-82.3825,96.71,2.11,21.48
2026-01-19T07:47:47Z,0.38612408269605575,0.3862908711986832,0.37997896671618386,0.38309078351638753,0.43431013428361964,0.4359457100191446,1,-33.7847,96.71,33.29,2.1
2026-01-19T07:47:47Z,0.38612408269605575,0.3862908711986832,0.37997896671618386,0.38309078351638753,0.43431013428361964,0.4359457100191446,2,-80.9495,2.16,33.29,21.48
2026-01-19T07:47:47Z,0.38612408269605575,0.3862908711986832,0.37997896671618386,0.38309078351638753,0.43431013428361964,0.4359457100191446,3,145.3691,6.66,6.64,2.42
2026-01-19T07:47:48Z,0.3854569712884952,0.38483145122496815,0.37978177991456674,0.3821122420805059,0.39621489619070727,0.3973385739121526,0,-77.5262,96.27,2.11,9.75
2026-01-19T07:47:48Z,0.3854569712884952,0.38483145122496815,0.37978177991456674,0.3821122420805059,0.39621489619070727,0.3973385739121526,1,-33.7058,96.27,33.14,2.09
2026-01-19T07:47:48Z,0.3854569712884952,0.38483145122496815,0.37978177991456674,0.3821122420805059,0.39621489619070727,0.3973385739121526,2,-76.0816,2.16,33.14,9.75
2026-01-19T07:47:48Z,0.3854569712884952,0.38483145122496815,0.37978177991456674,0.3821122420805059,0.39621489619070727,0.3973385739121526,3,146.2543,6.63,6.62,2.33
2026-01-19T07:47:50Z,0.38472314874017854,0.3847931543887786,0.3791902195097154,0.38220538776111807,0.43632478629814864,0.4378570952588397,0,-82.4166,96.26,2.11,21.68
2026-01-19T07:47:50Z,0.38472314874017854,0.3847931543887786,0.3791902195097154,0.38220538776111807,0.43632478629814864,0.4378570952588397,1,-33.7719,96.26,33.16,2.1
2026-01-19T07:47:50Z,0.38472314874017854,0.3847931543887786,0.3791902195097154,0.38220538776111807,0.43632478629814864,0.4378570952588397,2,-80.973,2.16,33.16,21.68
2026-01-19T07:47:50Z,0.38472314874017854,0.3847931543887786,0.3791902195097154,0.38220538776111807,0.43632478629814864,0.4378570952588397,3,145.4045,6.62,6.62,2.43
2026-01-19T07:47:51Z,0.38492328216244676,0.38270856444050777,0.3806362560549076,0.38138857179267294,0.4358974358708243,0.43533956849648203,0,-82.3549,95.64,2.11,21.41
2026-01-19T07:47:51Z,0.38492328216244676,0.38270856444050777,0.3806362560549076,0.38138857179267294,0.4358974358708243,0.43533956849648203,1,-33.7505,95.64,33.03,2.1
2026-01-19T07:47:51Z,0.38492328216244676,0.38270856444050777,0.3806362560549076,0.38138857179267294,0.4358974358708243,0.43533956849648203,2,-80.9012,2.15,33.03,21.41
2026-01-19T07:47:51Z,0.38492328216244676,0.38270856444050777,0.3806362560549076,0.38138857179267294,0.4358974358708243,0.43533956849648203,3,145.57,6.58,6.61,2.42
2026-01-19T07:47:52Z,0.38999332885990706,0.39128602069736984,0.3831339555420577,0.38738162629799394,0.4374236873969827,0.44010427721062023,0,-82.4937,98.19,2.11,21.93
2026-01-19T07:47:52Z,0.38999332885990706,0.39128602069736984,0.3831339555420577,0.38738162629799394,0.4374236873969827,0.44010427721062023,1,-33.861,98.19,33.93,2.1
2026-01-19T07:47:52Z,0.38999332885990706,0.39128602069736984,0.3831339555420577,0.38738162629799394,0.4374236873969827,0.44010427721062023,2,-81.1097,2.16,33.93,21.93
2026-01-19T07:47:52Z,0.38999332885990706,0.39128602069736984,0.3831339555420577,0.38738162629799394,0.4374236873969827,0.44010427721062023,3,144.9076,6.77,6.74,2.43
2026-01-19T07:47:53Z,0.3843895930363983,0.38264749651252955,0.37899303270809825,0.3803394034121514,0.43614163611500967,0.4362928896706228,0,-82.373,95.63,2.11,21.51
2026-01-19T07:47:53Z,0.3843895930363983,0.38264749651252955,0.37899303270809825,0.3803394034121514,0.43614163611500967,0.4362928896706228,1,-33.7383,95.63,32.88,2.1
2026-01-19T07:47:53Z,0.3843895930363983,0.38264749651252955,0.37899303270809825,0.3803394034121514,0.43614163611500967,0.4362928896706228,2,-80.9077,2.15,32.88,21.51
2026-01-19T07:47:53Z,0.3843895930363983,0.38264749651252955,0.37899303270809825,0.3803394034121514,0.43614163611500967,0.4362928896706228,3,145.5839,6.58,6.59,2.42
2026-01-19T07:47:54Z,0.389926617719151,0.39265228620467746,0.384251347417888,0.38978703673138493,0.43840048837372403,0.44221106957655687,0,-82.5455,98.6,2.11,22.15
2026-01-19T07:47:54Z,0.389926617719151,0.39265228620467746,0.384251347417888,0.38978703673138493,0.43840048837372403,0.44221106957655687,1,-33.898,98.6,34.29,2.1
2026-01-19T07:47:54Z,0.389926617719151,0.39265228620467746,0.384251347417888,0.38978703673138493,0.43840048837372403,0.44221106957655687,2,-81.1872,2.16,34.29,22.15
2026-01-19T07:47:54Z,0.389926617719151,0.39265228620467746,0.384251347417888,0.38978703673138493,0.43840048837372403,0.44221106957655687,3,144.697,6.8,6.8,2.44
2026-01-19T07:47:55Z,0.38572381585151944,0.3846192660514849,0.38089917179039706,0.3827540260557128,0.43626373623710235,0.43662299491301176,0,-82.3911,96.21,2.11,21.55
2026-01-19T07:47:55Z,0.38572381585151944,0.3846192660514849,0.38089917179039706,0.3827540260557128,0.43626373623710235,0.43662299491301176,1,-33.7763,96.21,33.24,2.1
2026-01-19T07:47:55Z,0.38572381585151944,0.3846192660514849,0.38089917179039706,0.3827540260557128,0.43626373623710235,0.43662299491301176,2,-80.9533,2.16,33.24,21.55
2026-01-19T07:47:55Z,0.38572381585151944,0.3846192660514849,0.38089917179039706,0.3827540260557128,0.43626373623710235,0.43662299491301176,3,145.4232,6.62,6.64,2.42
2026-01-19T07:47:57Z,0.3647098065133616,0.3663558153875135,0.381425003261376,0.38585854088314886,0.43827838825163135,0.44143797827613446,0,-82.4365,90.79,2.11,22.07
2026-01-19T07:47:57Z,0.3647098065133616,0.3663558153875135,0.381425003261376,0.38585854088314886,0.43827838825163135,0.44143797827613446,1,-33.7631,90.79,33.7,2.1
2026-01-19T07:47:57Z,0.3647098065133616,0.3663558153875135,0.381425003261376,0.38585854088314886,0.43827838825163135,0.44143797827613446,2,-81.0269,2.15,33.7,22.07
2026-01-19T07:47:57Z,0.3647098065133616,0.3663558153875135,0.381425003261376,0.38585854088314886,0.43827838825163135,0.44143797827613446,3,145.7209,6.32,6.7,2.44
2026-01-19T07:47:58Z,0.38472314874017854,0.38484697696936954,0.3563822794560022,0.35952083200587936,0.3957264957023366,0.39721241300054994,0,-77.4624,96.28,2.11,9.73
2026-01-19T07:47:58Z,0.38472314874017854,0.38484697696936954,0.3563822794560022,0.35952083200587936,0.3957264957023366,0.39721241300054994,1,-33.3824,96.28,29.75,2.09
2026-01-19T07:47:58Z,0.38472314874017854,0.38484697696936954,0.3563822794560022,0.35952083200587936,0.3957264957023366,0.39721241300054994,2,-75.7376,2.16,29.75,9.73
2026-01-19T07:47:58Z,0.38472314874017854,0.38484697696936954,0.3563822794560022,0.35952083200587936,0.3957264957023366,0.39721241300054994,3,146.9086,6.63,6.26,2.33
2026-01-19T07:47:59Z,0.3866577718221042,0.3849204654928687,0.38135927432750366,0.3825933241671841,0.4370573870307047,0.43694171721600794,0,-82.3985,96.3,2.11,21.58
2026-01-19T07:47:59Z,0.3866577718221042,0.3849204654928687,0.38135927432750366,0.3825933241671841,0.4370573870307047,0.43694171721600794,1,-33.7758,96.3,33.21,2.1
2026-01-19T07:47:59Z,0.3866577718221042,0.3849204654928687,0.38135927432750366,0.3825933241671841,0.4370573870307047,0.43694171721600794,2,-80.9592,2.16,33.21,21.58
2026-01-19T07:47:59Z,0.3866577718221042,0.3849204654928687,0.38135927432750366,0.3825933241671841,0.4370573870307047,0.43694171721600794,3,145.4102,6.63,6.63,2.43
2026-01-19T07:48:00Z,0.38719146094815265,0.39216374278085225,0.3817536479307379,0.389639641368658,0.43736263733593633,0.44341102110420677,0,-82.5678,98.45,2.11,22.28
2026-01-19T07:48:00Z,0.38719146094815265,0.39216374278085225,0.3817536479307379,0.389639641368658,0.43736263733593633,0.44341102110420677,1,-33.8969,98.45,34.27,2.1
2026-01-19T07:48:00Z,0.38719146094815265,0.39216374278085225,0.3817536479307379,0.389639641368658,0.43736263733593633,0.44341102110420677,2,-81.2075,2.16,34.27,22.28
2026-01-19T07:48:00Z,0.38719146094815265,0.39216374278085225,0.3817536479307379,0.389639641368658,0.43736263733593633,0.44341102110420677,3,144.6895,6.79,6.79,2.45
2026-01-19T07:48:01Z,0.38645763839983605,0.3854379903062427,0.3805705271210352,0.38250120206547983,0.436202686176056,0.43673492715037365,0,-82.3955,96.45,2.11,21.56
2026-01-19T07:48:01Z,0.38645763839983605,0.3854379903062427,0.3805705271210352,0.38250120206547983,0.436202686176056,0.43673492715037365,1,-33.7759,96.45,33.2,2.1
2026-01-19T07:48:01Z,0.38645763839983605,0.3854379903062427,0.3805705271210352,0.38250120206547983,0.436202686176056,0.43673492715037365,2,-80.9556,2.16,33.2,21.56
2026-01-19T07:48:01Z,0.38645763839983605,0.3854379903062427,0.3805705271210352,0.38250120206547983,0.436202686176056,0.43673492715037365,3,145.4005,6.64,6.63,2.42
2026-01-19T07:48:02Z,0.3883922614817617,0.38903685785844605,0.38300249767431294,0.3865985884335071,0.438766788740002,0.4408356310666026,0,-82.5002,97.52,2.11,22.01
2026-01-19T07:48:02Z,0.3883922614817617,0.38903685785844605,0.38300249767431294,0.3865985884335071,0.438766788740002,0.4408356310666026,1,-33.8457,97.52,33.82,2.1
2026-01-19T07:48:02Z,0.3883922614817617,0.38903685785844605,0.38300249767431294,0.3865985884335071,0.438766788740002,0.4408356310666026,2,-81.1063,2.16,33.82,22.01
2026-01-19T07:48:02Z,0.3883922614817617,0.38903685785844605,0.38300249767431294,0.3865985884335071,0.438766788740002,0.4408356310666026,3,145.0064,6.72,6.72,2.44
2026-01-19T07:48:04Z,0.38498999330320277,0.38292385476287144,0.3793874063113325,0.38029129520348354,0.43559218556559265,0.4351726187187221,0,-82.3498,95.71,2.11,21.39
2026-01-19T07:48:04Z,0.38498999330320277,0.38292385476287144,0.3793874063113325,0.38029129520348354,0.43559218556559265,0.4351726187187221,1,-33.7366,95.71,32.87,2.1
2026-01-19T07:48:04Z,0.38498999330320277,0.38292385476287144,0.3793874063113325,0.38029129520348354,0.43559218556559265,0.4351726187187221,2,-80.8841,2.15,32.87,21.39
2026-01-19T07:48:04Z,0.38498999330320277,0.38292385476287144,0.3793874063113325,0.38029129520348354,0.43559218556559265,0.4351726187187221,3,145.6049,6.59,6.59,2.42
2026-01-19T07:48:05Z,0.3912608405342721,0.39574087429089394,0.3864204022356763,0.3938465506798226,0.4393772893504654,0.4450027354626227,0,-82.6186,99.52,2.11,22.46
2026-01-19T07:48:05Z,0.3912608405342721,0.39574087429089394,0.3864204022356763,0.3938465506798226,0.4393772893504654,0.4450027354626227,1,-33.9602,99.52,34.9,2.1
2026-01-19T07:48:05Z,0.3912608405342721,0.39574087429089394,0.3864204022356763,0.3938465506798226,0.4393772893504654,0.4450027354626227,2,-81.303,2.16,34.9,22.46
2026-01-19T07:48:05Z,0.3912608405342721,0.39574087429089394,0.3864204022356763,0.3938465506798226,0.4393772893504654,0.4450027354626227,3,144.3099,6.88,6.91,2.45
2026-01-19T07:48:06Z,0.3920613742233448,0.3941199865754063,0.38556592609533547,0.3905485794388073,0.43699633696965834,0.44036798197321825,0,-82.514,99.03,2.11,21.96
2026-01-19T07:48:06Z,0.3920613742233448,0.3941199865754063,0.38556592609533547,0.3905485794388073,0.43699633696965834,0.44036798197321825,1,-33.9084,99.03,34.41,2.1
2026-01-19T07:48:06Z,0.3920613742233448,0.3941199865754063,0.38556592609533547,0.3905485794388073,0.43699633696965834,0.44036798197321825,2,-81.1646,2.16,34.41,21.96
2026-01-19T07:48:06Z,0.3920613742233448,0.3941199865754063,0.38556592609533547,0.3905485794388073,0.43699633696965834,0.44036798197321825,3,144.6542,6.84,6.82,2.44
2026-01-19T07:48:07Z,0.38392261505110586,0.3819012257316442,0.3790587616419706,0.3804786101436156,0.435286935260361,0.4353462085444611,0,-82.3507,95.4,2.11,21.41
2026-01-19T07:48:07Z,0.38392261505110586,0.3819012257316442,0.3790587616419706,0.3804786101436156,0.435286935260361,0.4353462085444611,1,-33.7361,95.4,32.9,2.1
2026-01-19T07:48:07Z,0.38392261505110586,0.3819012257316442,0.3790587616419706,0.3804786101436156,0.435286935260361,0.4353462085444611,2,-80.8865,2.15,32.9,21.41
2026-01-19T07:48:07Z,0.38392261505110586,0.3819012257316442,0.3790587616419706,0.3804786101436156,0.435286935260361,0.4353462085444611,3,145.6283,6.57,6.59,2.42
2026-01-19T07:48:08Z,0.3865243495405921,0.38484387182048924,0.38037334031941805,0.3811879503267391,0.43663003660338034,0.43612499131457994,0,-82.3781,96.28,2.11,21.5
2026-01-19T07:48:08Z,0.3865243495405921,0.38484387182048924,0.38037334031941805,0.3811879503267391,0.43663003660338034,0.43612499131457994,1,-33.756,96.28,33.0,2.1
2026-01-19T07:48:08Z,0.3865243495405921,0.38484387182048924,0.38037334031941805,0.3811879503267391,0.43663003660338034,0.43612499131457994,2,-80.9234,2.16,33.0,21.5
2026-01-19T07:48:08Z,0.3865243495405921,0.38484387182048924,0.38037334031941805,0.3811879503267391,0.43663003660338034,0.43612499131457994,3,145.4835,6.63,6.6,2.42
2026-01-19T07:48:09Z,0.3884589726225177,0.38689534018070415,0.38273958193882346,0.38415325842271086,0.43754578751907536,0.4375981333876552,0,-82.4216,96.89,2.11,21.66
2026-01-19T07:48:09Z,0.3884589726225177,0.38689534018070415,0.38273958193882346,0.38415325842271086,0.43754578751907536,0.4375981333876552,1,-33.8029,96.89,33.45,2.1
2026-01-19T07:48:09Z,0.3884589726225177,0.38689534018070415,0.38273958193882346,0.38415325842271086,0.43754578751907536,0.4375981333876552,2,-81.0004,2.16,33.45,21.66
2026-01-19T07:48:09Z,0.3884589726225177,0.38689534018070415,0.38273958193882346,0.38415325842271086,0.43754578751907536,0.4375981333876552,3,145.2655,6.67,6.67,2.43
2026-01-19T07:48:11Z,0.3794529686204501,0.3837622449605374,0.38326541340980247,0.39042267923314483,0.43894993892314105,0.44431881052077654,0,-82.5616,95.96,2.11,22.38
2026-01-19T07:48:11Z,0.3794529686204501,0.3837622449605374,0.38326541340980247,0.39042267923314483,0.43894993892314105,0.44431881052077654,1,-33.882,95.96,34.39,2.1
2026-01-19T07:48:11Z,0.3794529686204501,0.3837622449605374,0.38326541340980247,0.39042267923314483,0.43894993892314105,0.44431881052077654,2,-81.203,2.16,34.39,22.38
2026-01-19T07:48:11Z,0.3794529686204501,0.3837622449605374,0.38326541340980247,0.39042267923314483,0.43894993892314105,0.44431881052077654,3,144.9457,6.6,6.81,2.45
2026-01-19T07:48:12Z,0.3717144762927475,0.37277415812297876,0.3571052977285983,0.3610828134192217,0.436752136725473,0.4391642361324376,0,-82.3643,92.69,2.11,21.83
2026-01-19T07:48:12Z,0.3717144762927475,0.37277415812297876,0.3571052977285983,0.3610828134192217,0.436752136725473,0.4391642361324376,1,-33.4351,92.69,29.98,2.1
2026-01-19T07:48:12Z,0.3717144762927475,0.37277415812297876,0.3571052977285983,0.3610828134192217,0.436752136725473,0.4391642361324376,2,-80.6565,2.15,29.98,21.83
2026-01-19T07:48:12Z,0.3717144762927475,0.37277415812297876,0.3571052977285983,0.3610828134192217,0.436752136725473,0.4391642361324376,3,146.3655,6.41,6.28,2.43
2026-01-19T07:48:13Z,0.38392261505110586,0.3830822173557639,0.378598659104864,0.38070993897678423,0.39529914527501225,0.39616233684157104,0,-77.329,95.75,2.11,9.54
2026-01-19T07:48:13Z,0.38392261505110586,0.3830822173557639,0.378598659104864,0.38070993897678423,0.39529914527501225,0.39616233684157104,1,-33.6804,95.75,32.93,2.09
2026-01-19T07:48:13Z,0.38392261505110586,0.3830822173557639,0.378598659104864,0.38070993897678423,0.39529914527501225,0.39616233684157104,2,-75.868,2.15,32.93,9.54
2026-01-19T07:48:13Z,0.38392261505110586,0.3830822173557639,0.378598659104864,0.38070993897678423,0.39529914527501225,0.39616233684157104,3,146.3831,6.59,6.59,2.33
2026-01-19T07:48:14Z,0.3845230153179104,0.38177701977643447,0.37945313524520485,0.37968124217441923,0.4351648351382683,0.43439668168345136,0,-82.3282,95.37,2.11,21.31
2026-01-19T07:48:14Z,0.3845230153179104,0.38177701977643447,0.37945313524520485,0.37968124217441923,0.4351648351382683,0.43439668168345136,1,-33.7236,95.37,32.78,2.1
2026-01-19T07:48:14Z,0.3845230153179104,0.38177701977643447,0.37945313524520485,0.37968124217441923,0.4351648351382683,0.43439668168345136,2,-80.855,2.15,32.78,21.31
2026-01-19T07:48:14Z,0.3845230153179104,0.38177701977643447,0.37945313524520485,0.37968124217441923,0.4351648351382683,0.43439668168345136,3,145.6836,6.57,6.57,2.42
2026-01-19T07:48:15Z,0.3925283522086372,0.39223516120509794,0.38753779411150663,0.3902200106093953,0.4788156287863971,0.47955280225439106,0,-83.1863,98.47,2.11,26.19
2026-01-19T07:48:15Z,0.3925283522086372,0.39223516120509794,0.38753779411150663,0.3902200106093953,0.4788156287863971,0.47955280225439106,1,-33.9709,98.47,34.36,2.11
2026-01-19T07:48:15Z,0.3925283522086372,0.39223516120509794,0.38753779411150663,0.3902200106093953,0.4788156287863971,0.47955280225439106,2,-81.8319,2.16,34.36,26.19
2026-01-19T07:48:15Z,0.3925283522086372,0.39223516120509794,0.38753779411150663,0.3902200106093953,0.4788156287863971,0.47955280225439106,3,-0.5164,6.79,6.81,6.22
2026-01-19T07:48:17Z,0.3866577718221042,0.38430668106420696,0.37971605098069433,0.3803486156223218,0.39621489619070727,0.39576488254110836,0,-77.2705,96.12,2.11,9.47
2026-01-19T07:48:17Z,0.3866577718221042,0.38430668106420696,0.37971605098069433,0.3803486156223218,0.39621489619070727,0.39576488254110836,1,-33.6789,96.12,32.88,2.09
2026-01-19T07:48:17Z,0.3866577718221042,0.38430668106420696,0.37971605098069433,0.3803486156223218,0.39621489619070727,0.39576488254110836,2,-75.8062,2.16,32.88,9.47
2026-01-19T07:48:17Z,0.3866577718221042,0.38430668106420696,0.37971605098069433,0.3803486156223218,0.39621489619070727,0.39576488254110836,3,146.36,6.61,6.59,2.33
2026-01-19T07:48:18Z,0.39112741825276,0.3953993079140671,0.3865518601034211,0.3939130833088313,0.45122100119345415,0.4568087407694439,0,-82.8377,99.41,2.11,23.73
2026-01-19T07:48:18Z,0.39112741825276,0.3953993079140671,0.3865518601034211,0.3939130833088313,0.45122100119345415,0.4568087407694439,1,-33.981,99.41,34.91,2.1
2026-01-19T07:48:18Z,0.39112741825276,0.3953993079140671,0.3865518601034211,0.3939130833088313,0.45122100119345415,0.4568087407694439,2,-81.5224,2.16,34.91,23.73
2026-01-19T07:48:18Z,0.39112741825276,0.3953993079140671,0.3865518601034211,0.3939130833088313,0.45122100119345415,0.4568087407694439,3,143.9528,6.87,6.91,2.5
2026-01-19T07:48:19Z,0.3975983989060975,0.3992538327240771,0.39102142760674236,0.39548325335343637,0.4341269841004806,0.4369606887816626,0,-82.4681,100.56,2.11,21.59
2026-01-19T07:48:19Z,0.3975983989060975,0.3992538327240771,0.39102142760674236,0.39548325335343637,0.4341269841004806,0.4369606887816626,1,-33.9755,100.56,35.15,2.1
2026-01-19T07:48:19Z,0.3975983989060975,0.3992538327240771,0.39102142760674236,0.39548325335343637,0.4341269841004806,0.4369606887816626,2,-81.1718,2.16,35.15,21.59
2026-01-19T07:48:19Z,0.3975983989060975,0.3992538327240771,0.39102142760674236,0.39548325335343637,0.4341269841004806,0.4369606887816626,3,144.293,6.98,6.95,2.43
2026-01-19T07:48:20Z,0.3927951967716614,0.3958164329136466,0.38760352304537904,0.3935650664801705,0.4415750915481334,0.4458346386165744,0,-82.6345,99.54,2.11,22.55
2026-01-19T07:48:20Z,0.3927951967716614,0.3958164329136466,0.38760352304537904,0.3935650664801705,0.4415750915481334,0.4458346386165744,1,-33.9586,99.54,34.86,2.1
2026-01-19T07:48:20Z,0.3927951967716614,0.3958164329136466,0.38760352304537904,0.3935650664801705,0.4415750915481334,0.4458346386165744,2,-81.3163,2.16,34.86,22.55
2026-01-19T07:48:20Z,0.3927951967716614,0.3958164329136466,0.38760352304537904,0.3935650664801705,0.4415750915481334,0.4458346386165744,3,144.2952,6.89,6.9,2.45
2026-01-19T07:48:21Z,0.3895263508746146,0.3933519797523592,0.3833968712775472,0.39014528934912385,0.4393772893504654,0.44456449229600287,0,-82.5953,98.81,2.11,22.41
2026-01-19T07:48:21Z,0.3895263508746146,0.3933519797523592,0.3833968712775472,0.39014528934912385,0.4393772893504654,0.44456449229600287,1,-33.9085,98.81,34.35,2.1
2026-01-19T07:48:21Z,0.3895263508746146,0.3933519797523592,0.3833968712775472,0.39014528934912385,0.4393772893504654,0.44456449229600287,2,-81.2411,2.16,34.35,22.41
